Time,Open,High,Low,Latest,Change,%Change,Volume
6/17/25 3:56,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
6/17/25 3:55,98.11,98.13,98.11,98.12,0.01,0.01%,0
6/17/25 3:54,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 3:53,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 3:52,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 3:51,98.11,98.11,98.09,98.1,-0.01,-0.01%,0
6/17/25 3:50,98.11,98.12,98.11,98.11,0,0.00%,0
6/17/25 3:49,98.11,98.12,98.11,98.11,0,0.00%,0
6/17/25 3:48,98.11,98.12,98.11,98.11,0,0.00%,0
6/17/25 3:47,98.14,98.14,98.11,98.11,-0.03,-0.03%,0
6/17/25 3:46,98.15,98.15,98.14,98.14,-0.02,-0.02%,0
6/17/25 3:45,98.17,98.18,98.16,98.16,-0.01,-0.01%,0
6/17/25 3:44,98.19,98.19,98.17,98.17,-0.02,-0.02%,0
6/17/25 3:43,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
6/17/25 3:42,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/17/25 3:41,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
6/17/25 3:40,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
6/17/25 3:39,98.22,98.24,98.22,98.23,0.01,0.01%,0
6/17/25 3:38,98.21,98.22,98.21,98.22,0.01,0.01%,0
6/17/25 3:37,98.21,98.21,98.21,98.21,0,0.00%,0
6/17/25 3:36,98.21,98.21,98.21,98.21,0,0.00%,0
6/17/25 3:35,98.24,98.24,98.21,98.21,-0.03,-0.03%,0
6/17/25 3:34,98.21,98.24,98.21,98.24,0.03,0.03%,0
6/17/25 3:33,98.21,98.21,98.21,98.21,0,0.00%,0
6/17/25 3:32,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/17/25 3:31,98.2,98.2,98.19,98.2,0,0.00%,0
6/17/25 3:30,98.18,98.2,98.18,98.2,0.02,0.02%,0
6/17/25 3:29,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/17/25 3:28,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/17/25 3:27,98.18,98.18,98.18,98.18,0,0.00%,0
6/17/25 3:26,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
6/17/25 3:25,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
6/17/25 3:24,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/17/25 3:23,98.2,98.21,98.2,98.2,0,0.00%,0
6/17/25 3:22,98.2,98.2,98.2,98.2,0,0.00%,0
6/17/25 3:21,98.18,98.2,98.18,98.2,0.02,0.02%,0
6/17/25 3:20,98.18,98.19,98.18,98.18,0,0.00%,0
6/17/25 3:19,98.18,98.18,98.16,98.18,0,0.00%,0
6/17/25 3:18,98.18,98.18,98.17,98.18,0,0.00%,0
6/17/25 3:17,98.18,98.19,98.18,98.18,0,0.00%,0
6/17/25 3:16,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
6/17/25 3:15,98.18,98.19,98.18,98.19,0.01,0.01%,0
6/17/25 3:14,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
6/17/25 3:13,98.18,98.19,98.18,98.19,0.01,0.01%,0
6/17/25 3:12,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/17/25 3:11,98.18,98.19,98.17,98.17,-0.01,-0.01%,0
6/17/25 3:10,98.16,98.18,98.16,98.18,0.02,0.02%,0
6/17/25 3:09,98.15,98.17,98.15,98.16,0.01,0.01%,0
6/17/25 3:08,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
6/17/25 3:07,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/17/25 3:06,98.16,98.17,98.15,98.17,0.01,0.01%,0
6/17/25 3:05,98.18,98.18,98.16,98.16,-0.02,-0.02%,0
6/17/25 3:04,98.17,98.19,98.17,98.18,0,0.00%,0
6/17/25 3:03,98.19,98.2,98.17,98.18,-0.01,-0.01%,0
6/17/25 3:02,98.2,98.2,98.19,98.19,-0.01,-0.01%,0
6/17/25 3:01,98.17,98.21,98.17,98.2,0.03,0.03%,0
6/17/25 3:00,98.16,98.17,98.15,98.17,0.02,0.02%,0
6/17/25 2:59,98.15,98.16,98.15,98.15,-0.01,-0.01%,0
6/17/25 2:58,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/17/25 2:57,98.15,98.17,98.15,98.17,0.02,0.02%,0
6/17/25 2:56,98.15,98.15,98.14,98.15,0,0.00%,0
6/17/25 2:55,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 2:54,98.13,98.15,98.13,98.14,0.01,0.01%,0
6/17/25 2:53,98.11,98.13,98.11,98.13,0.02,0.02%,0
6/17/25 2:52,98.1,98.12,98.1,98.11,0.01,0.01%,0
6/17/25 2:51,98.1,98.11,98.1,98.1,0,0.00%,0
6/17/25 2:50,98.1,98.1,98.09,98.1,0,0.00%,0
6/17/25 2:49,98.09,98.1,98.09,98.1,0.01,0.01%,0
6/17/25 2:48,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 2:47,98.11,98.11,98.09,98.1,-0.01,-0.01%,0
6/17/25 2:46,98.11,98.11,98.09,98.11,0,0.00%,0
6/17/25 2:45,98.1,98.12,98.1,98.11,0.02,0.02%,0
6/17/25 2:44,98.08,98.09,98.08,98.09,0.01,0.01%,0
6/17/25 2:43,98.08,98.09,98.07,98.08,0,0.00%,0
6/17/25 2:42,98.08,98.09,98.08,98.08,0,0.00%,0
6/17/25 2:41,98.09,98.09,98.08,98.08,-0.01,-0.01%,0
6/17/25 2:40,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 2:39,98.09,98.1,98.09,98.1,0.01,0.01%,0
6/17/25 2:38,98.09,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 2:37,98.1,98.1,98.09,98.1,0,0.00%,0
6/17/25 2:36,98.1,98.1,98.09,98.1,0,0.00%,0
6/17/25 2:35,98.1,98.1,98.09,98.1,0,0.00%,0
6/17/25 2:34,98.11,98.11,98.09,98.1,-0.01,-0.01%,0
6/17/25 2:33,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 2:32,98.11,98.12,98.11,98.11,0,0.00%,0
6/17/25 2:31,98.13,98.13,98.11,98.11,-0.02,-0.02%,0
6/17/25 2:30,98.12,98.14,98.12,98.13,0.01,0.01%,0
6/17/25 2:29,98.12,98.12,98.11,98.12,0,0.00%,0
6/17/25 2:28,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 2:27,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 2:26,98.11,98.12,98.11,98.12,0.01,0.01%,0
6/17/25 2:25,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 2:24,98.1,98.11,98.1,98.1,0,0.00%,0
6/17/25 2:23,98.1,98.11,98.1,98.1,0,0.00%,0
6/17/25 2:22,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 2:21,98.14,98.14,98.11,98.11,-0.03,-0.03%,0
6/17/25 2:20,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/17/25 2:19,98.15,98.15,98.15,98.15,0,0.00%,0
6/17/25 2:18,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 2:17,98.13,98.15,98.13,98.14,0.01,0.01%,0
6/17/25 2:16,98.14,98.14,98.12,98.13,-0.01,-0.01%,0
6/17/25 2:15,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/17/25 2:14,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
6/17/25 2:13,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/17/25 2:12,98.17,98.17,98.15,98.15,-0.02,-0.02%,0
6/17/25 2:11,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/17/25 2:10,98.17,98.19,98.17,98.18,0.01,0.01%,0
6/17/25 2:09,98.17,98.18,98.17,98.17,0,0.00%,0
6/17/25 2:08,98.19,98.19,98.17,98.17,-0.02,-0.02%,0
6/17/25 2:07,98.19,98.19,98.19,98.19,0,0.00%,0
6/17/25 2:06,98.19,98.19,98.19,98.19,0,0.00%,0
6/17/25 2:05,98.19,98.19,98.18,98.19,0,0.00%,0
6/17/25 2:04,98.2,98.2,98.19,98.19,-0.01,-0.01%,0
6/17/25 2:03,98.2,98.2,98.19,98.2,0,0.00%,0
6/17/25 2:02,98.18,98.2,98.18,98.2,0.02,0.02%,0
6/17/25 2:01,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/17/25 2:00,98.16,98.17,98.16,98.17,0.01,0.01%,0
6/17/25 1:59,98.16,98.16,98.16,98.16,0,0.00%,0
6/17/25 1:58,98.16,98.16,98.16,98.16,0,0.00%,0
6/17/25 1:57,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/17/25 1:56,98.17,98.17,98.15,98.15,-0.02,-0.02%,0
6/17/25 1:55,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/17/25 1:54,98.18,98.19,98.18,98.18,-0.01,-0.01%,0
6/17/25 1:53,98.19,98.19,98.18,98.19,0,0.00%,0
6/17/25 1:52,98.18,98.19,98.18,98.19,0.01,0.01%,0
6/17/25 1:51,98.18,98.18,98.18,98.18,0,0.00%,0
6/17/25 1:50,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/17/25 1:49,98.17,98.17,98.16,98.17,0.01,0.01%,0
6/17/25 1:48,98.16,98.17,98.16,98.16,0,0.00%,0
6/17/25 1:47,98.16,98.16,98.16,98.16,0,0.00%,0
6/17/25 1:46,98.16,98.17,98.16,98.16,0,0.00%,0
6/17/25 1:45,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/17/25 1:44,98.15,98.15,98.15,98.15,0,0.00%,0
6/17/25 1:43,98.15,98.15,98.14,98.15,0,0.00%,0
6/17/25 1:42,98.15,98.16,98.15,98.15,0,0.00%,0
6/17/25 1:41,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
6/17/25 1:40,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/17/25 1:39,98.15,98.15,98.15,98.15,0,0.00%,0
6/17/25 1:38,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 1:37,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/17/25 1:36,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 1:35,98.14,98.15,98.14,98.14,-0.01,-0.01%,0
6/17/25 1:34,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 1:33,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/17/25 1:32,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/17/25 1:31,98.13,98.14,98.13,98.14,0,0.00%,0
6/17/25 1:30,98.12,98.14,98.12,98.14,0.02,0.02%,0
6/17/25 1:29,98.12,98.13,98.12,98.12,0,0.00%,0
6/17/25 1:28,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 1:27,98.11,98.12,98.11,98.12,0.01,0.01%,0
6/17/25 1:26,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
6/17/25 1:25,98.12,98.12,98.11,98.12,0,0.00%,0
6/17/25 1:24,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 1:23,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 1:22,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 1:21,98.13,98.13,98.12,98.12,-0.01,-0.01%,0
6/17/25 1:20,98.12,98.13,98.12,98.13,0.01,0.01%,0
6/17/25 1:19,98.13,98.13,98.12,98.12,-0.01,-0.01%,0
6/17/25 1:18,98.13,98.14,98.13,98.13,0,0.00%,0
6/17/25 1:17,98.15,98.15,98.13,98.13,-0.02,-0.02%,0
6/17/25 1:16,98.11,98.15,98.11,98.15,0.04,0.04%,0
6/17/25 1:15,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 1:14,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 1:13,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 1:12,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 1:11,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 1:10,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 1:09,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 1:08,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 1:07,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 1:06,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 1:05,98.13,98.13,98.11,98.11,-0.02,-0.02%,0
6/17/25 1:04,98.13,98.13,98.12,98.13,0,0.00%,0
6/17/25 1:03,98.12,98.13,98.11,98.13,0.01,0.01%,0
6/17/25 1:02,98.11,98.12,98.11,98.12,0.01,0.01%,0
6/17/25 1:01,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
6/17/25 1:00,98.13,98.13,98.12,98.12,-0.01,-0.01%,0
6/17/25 0:59,98.13,98.13,98.12,98.13,0,0.00%,0
6/17/25 0:58,98.14,98.14,98.13,98.13,-0.01,-0.01%,0
6/17/25 0:57,98.14,98.14,98.13,98.14,0,0.00%,0
6/17/25 0:56,98.13,98.14,98.13,98.14,0.01,0.01%,0
6/17/25 0:55,98.11,98.13,98.11,98.13,0.02,0.02%,0
6/17/25 0:54,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 0:53,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 0:52,98.11,98.12,98.11,98.11,0,0.00%,0
6/17/25 0:51,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 0:50,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 0:49,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 0:48,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 0:47,98.09,98.1,98.08,98.1,0.01,0.01%,0
6/17/25 0:46,98.09,98.09,98.09,98.09,0,0.00%,0
6/17/25 0:45,98.09,98.09,98.08,98.09,0,0.00%,0
6/17/25 0:44,98.09,98.09,98.09,98.09,0,0.00%,0
6/17/25 0:43,98.08,98.09,98.08,98.09,0.01,0.01%,0
6/17/25 0:42,98.08,98.08,98.08,98.08,0,0.00%,0
6/17/25 0:41,98.08,98.09,98.08,98.08,0,0.00%,0
6/17/25 0:40,98.08,98.08,98.08,98.08,0,0.00%,0
6/17/25 0:39,98.08,98.08,98.07,98.08,0,0.00%,0
6/17/25 0:38,98.1,98.1,98.08,98.08,-0.02,-0.02%,0
6/17/25 0:37,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 0:36,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
6/17/25 0:35,98.11,98.12,98.11,98.12,0.01,0.01%,0
6/17/25 0:34,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 0:33,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:32,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 0:31,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 0:30,98.09,98.1,98.09,98.1,0.01,0.01%,0
6/17/25 0:29,98.09,98.09,98.09,98.09,0,0.00%,0
6/17/25 0:28,98.09,98.09,98.08,98.09,0,0.00%,0
6/17/25 0:27,98.09,98.1,98.09,98.09,0,0.00%,0
6/17/25 0:26,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 0:25,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/17/25 0:24,98.1,98.11,98.1,98.11,0.01,0.01%,0
6/17/25 0:23,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:22,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:21,98.09,98.1,98.09,98.1,0.01,0.01%,0
6/17/25 0:20,98.09,98.09,98.08,98.09,0,0.00%,0
6/17/25 0:19,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 0:18,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:17,98.1,98.1,98.09,98.1,0,0.00%,0
6/17/25 0:16,98.09,98.1,98.09,98.1,0.01,0.01%,0
6/17/25 0:15,98.1,98.1,98.09,98.09,-0.01,-0.01%,0
6/17/25 0:14,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:13,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:12,98.1,98.1,98.1,98.1,0,0.00%,0
6/17/25 0:11,98.12,98.12,98.1,98.1,-0.02,-0.02%,0
6/17/25 0:10,98.12,98.12,98.12,98.12,0,0.00%,0
6/17/25 0:09,98.11,98.12,98.11,98.12,0.01,0.01%,0
6/17/25 0:08,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 0:07,98.11,98.11,98.1,98.11,0,0.00%,0
6/17/25 0:06,98.11,98.11,98.11,98.11,0,0.00%,0
6/17/25 0:05,98.13,98.13,98.11,98.11,-0.02,-0.02%,0
6/17/25 0:04,98.13,98.13,98.13,98.13,0,0.00%,0
6/17/25 0:03,98.12,98.13,98.12,98.13,0,0.00%,0
6/17/25 0:02,98.13,98.13,98.13,98.13,0,0.00%,0
6/17/25 0:01,98.13,98.13,98.12,98.13,0,0.00%,0
6/17/25 0:00,98.13,98.13,98.12,98.13,0,0.00%,0
6/16/25 23:59,98.14,98.14,98.13,98.13,-0.01,-0.01%,0
6/16/25 23:58,98.14,98.14,98.14,98.14,0,0.00%,0
6/16/25 23:57,98.14,98.14,98.14,98.14,0,0.00%,0
6/16/25 23:56,98.15,98.15,98.13,98.14,-0.01,-0.01%,0
6/16/25 23:55,98.16,98.16,98.15,98.15,-0.02,-0.02%,0
6/16/25 23:54,98.17,98.17,98.16,98.17,0,0.00%,0
6/16/25 23:53,98.17,98.17,98.16,98.17,0,0.00%,0
6/16/25 23:52,98.17,98.17,98.17,98.17,0,0.00%,0
6/16/25 23:51,98.17,98.17,98.17,98.17,0,0.00%,0
6/16/25 23:50,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/16/25 23:49,98.16,98.18,98.16,98.18,0.02,0.02%,0
6/16/25 23:48,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/16/25 23:47,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/16/25 23:46,98.14,98.14,98.14,98.14,0,0.00%,0
6/16/25 23:45,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/16/25 23:44,98.15,98.15,98.14,98.15,0,0.00%,0
6/16/25 23:43,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/16/25 23:42,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/16/25 23:41,98.15,98.15,98.15,98.15,0,0.00%,0
6/16/25 23:40,98.15,98.15,98.15,98.15,0,0.00%,0
6/16/25 23:39,98.14,98.15,98.14,98.15,0.01,0.01%,0
6/16/25 23:38,98.13,98.14,98.13,98.14,0,0.00%,0
6/16/25 23:37,98.13,98.14,98.12,98.14,0.01,0.01%,0
6/16/25 23:36,98.14,98.14,98.13,98.13,-0.01,-0.01%,0
6/16/25 23:35,98.14,98.15,98.14,98.14,0,0.00%,0
6/16/25 23:34,98.16,98.16,98.12,98.14,-0.02,-0.02%,0
6/16/25 23:33,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/16/25 23:32,98.16,98.17,98.15,98.17,0.01,0.01%,0
6/16/25 23:31,98.14,98.16,98.14,98.16,0.02,0.02%,0
6/16/25 23:30,98.15,98.15,98.14,98.14,-0.01,-0.01%,0
6/16/25 23:29,98.16,98.16,98.15,98.15,-0.01,-0.01%,0
6/16/25 23:28,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/16/25 23:27,98.16,98.17,98.16,98.17,0.01,0.01%,0
6/16/25 23:26,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/16/25 23:25,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/16/25 23:24,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:23,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:22,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:21,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 23:20,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/16/25 23:19,98.17,98.17,98.16,98.17,0,0.00%,0
6/16/25 23:18,98.16,98.17,98.16,98.17,0.01,0.01%,0
6/16/25 23:17,98.16,98.16,98.16,98.16,0,0.00%,0
6/16/25 23:16,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/16/25 23:15,98.17,98.17,98.16,98.17,0.01,0.01%,0
6/16/25 23:14,98.16,98.17,98.16,98.16,0,0.00%,0
6/16/25 23:13,98.15,98.16,98.15,98.16,0.01,0.01%,0
6/16/25 23:12,98.17,98.17,98.15,98.15,-0.02,-0.02%,0
6/16/25 23:11,98.17,98.18,98.17,98.17,0,0.00%,0
6/16/25 23:10,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/16/25 23:09,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:08,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:07,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:06,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 23:05,98.18,98.18,98.18,98.18,0,0.00%,0
6/16/25 23:04,98.18,98.19,98.17,98.18,0,0.00%,0
6/16/25 23:03,98.18,98.19,98.18,98.18,0,0.00%,0
6/16/25 23:02,98.18,98.18,98.18,98.18,-0.01,-0.01%,0
6/16/25 23:01,98.19,98.19,98.18,98.19,0,0.00%,0
6/16/25 23:00,98.18,98.2,98.18,98.19,0.01,0.01%,0
6/16/25 22:59,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 22:58,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 22:57,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
6/16/25 22:56,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
6/16/25 22:55,98.21,98.21,98.2,98.21,0,0.00%,0
6/16/25 22:54,98.2,98.21,98.19,98.21,0.01,0.01%,0
6/16/25 22:53,98.2,98.2,98.17,98.2,0,0.00%,0
6/16/25 22:52,98.24,98.24,98.2,98.2,-0.04,-0.04%,0
6/16/25 22:51,98.25,98.26,98.23,98.24,-0.01,-0.01%,0
6/16/25 22:50,98.25,98.26,98.25,98.25,0,0.00%,0
6/16/25 22:49,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:48,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:47,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:46,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:45,98.25,98.25,98.24,98.25,0,0.00%,0
6/16/25 22:44,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:43,98.25,98.26,98.25,98.25,-0.01,-0.01%,0
6/16/25 22:42,98.25,98.26,98.25,98.26,0,0.00%,0
6/16/25 22:41,98.25,98.26,98.25,98.26,0.01,0.01%,0
6/16/25 22:40,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:39,98.23,98.25,98.23,98.25,0.02,0.02%,0
6/16/25 22:38,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
6/16/25 22:37,98.24,98.24,98.24,98.24,0,0.00%,0
6/16/25 22:36,98.24,98.25,98.24,98.24,0,0.00%,0
6/16/25 22:35,98.24,98.25,98.24,98.24,0,0.00%,0
6/16/25 22:34,98.23,98.24,98.23,98.24,0.01,0.01%,0
6/16/25 22:33,98.23,98.23,98.23,98.23,0,0.00%,0
6/16/25 22:32,98.23,98.23,98.23,98.23,0,0.00%,0
6/16/25 22:31,98.23,98.23,98.22,98.23,0,0.00%,0
6/16/25 22:30,98.23,98.24,98.23,98.23,0,0.00%,0
6/16/25 22:29,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
6/16/25 22:28,98.24,98.24,98.24,98.24,0,0.00%,0
6/16/25 22:27,98.23,98.24,98.23,98.24,0.01,0.01%,0
6/16/25 22:26,98.22,98.23,98.22,98.23,0.01,0.01%,0
6/16/25 22:25,98.22,98.23,98.22,98.22,0,0.00%,0
6/16/25 22:24,98.24,98.24,98.22,98.22,-0.02,-0.02%,0
6/16/25 22:23,98.24,98.24,98.23,98.24,0,0.00%,0
6/16/25 22:22,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
6/16/25 22:21,98.25,98.25,98.25,98.25,0,0.00%,0
6/16/25 22:20,98.24,98.25,98.24,98.25,0.01,0.01%,0
6/16/25 22:19,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
6/16/25 22:18,98.23,98.25,98.23,98.25,0.02,0.02%,0
6/16/25 22:17,98.22,98.23,98.22,98.23,0.01,0.01%,0
6/16/25 22:16,98.23,98.23,98.22,98.22,-0.01,-0.01%,0
6/16/25 22:15,98.23,98.24,98.23,98.23,0,0.00%,0
6/16/25 22:14,98.22,98.23,98.22,98.23,0.01,0.01%,0
6/16/25 22:13,98.22,98.22,98.21,98.22,0,0.00%,0
6/16/25 22:12,98.21,98.22,98.21,98.22,0.01,0.01%,0
6/16/25 22:11,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/16/25 22:10,98.2,98.2,98.2,98.2,-0.01,-0.01%,0
6/16/25 22:09,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/16/25 22:08,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
6/16/25 22:07,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
6/16/25 22:06,98.22,98.23,98.22,98.23,0.01,0.01%,0
6/16/25 22:05,98.21,98.22,98.21,98.22,0.01,0.01%,0
6/16/25 22:04,98.21,98.21,98.21,98.21,0,0.00%,0
6/16/25 22:03,98.21,98.21,98.2,98.21,0,0.00%,0
6/16/25 22:02,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/16/25 22:01,98.21,98.22,98.2,98.2,-0.01,-0.01%,0
6/16/25 22:00,98.2,98.21,98.2,98.21,0.01,0.01%,0
6/16/25 21:59,98.19,98.2,98.19,98.2,0.01,0.01%,0
6/16/25 21:58,98.19,98.19,98.19,98.19,0,0.00%,0
6/16/25 21:57,98.18,98.19,98.18,98.19,0.01,0.01%,0
6/16/25 21:56,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 21:55,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 21:54,98.18,98.18,98.17,98.18,0,0.00%,0
6/16/25 21:53,98.17,98.18,98.17,98.18,0.01,0.01%,0
6/16/25 21:52,98.16,98.18,98.16,98.17,0.01,0.01%,0
6/16/25 21:51,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
6/16/25 21:50,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
6/16/25 21:49,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
6/16/25 21:48,98.19,98.19,98.19,98.19,0,0.00%,0
6/16/25 21:47,98.19,98.19,98.19,98.19,0,0.00%,0
6/16/25 21:46,98.19,98.19,98.19,98.19,0,0.00%,0
6/16/25 21:45,98.19,98.2,98.19,98.19,0,0.00%,0
6/16/25 21:44,98.19,98.19,98.18,98.19,0,0.00%,0
6/16/25 21:43,98.19,98.19,98.18,98.19,0,0.00%,0
6/16/25 21:42,98.19,98.19,98.19,98.19,0,0.00%,0
6/16/25 21:41,98.21,98.21,98.19,98.19,-0.02,-0.02%,0
6/16/25 21:40,98.21,98.21,98.21,98.21,0,0.00%,0
6/16/25 21:39,98.21,98.21,98.2,98.21,0,0.00%,0
6/16/25 21:38,98.21,98.21,98.21,98.21,0,0.00%,0
6/16/25 21:37,98.22,98.22,98.21,98.21,0,0.00%,0
6/16/25 21:36,98.21,98.22,98.21,98.21,0,0.00%,0
