Time,Open,High,Low,Latest,Change,%Change,Volume
2/2/26 17:51,97.61,97.61,97.6,97.6,-0.01,-0.01%,0
2/2/26 17:50,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:49,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:48,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:47,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:46,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:45,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:44,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:43,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:42,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:41,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:40,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:39,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:38,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:37,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:36,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:35,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:34,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:33,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:32,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:31,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:30,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:29,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:28,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:27,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:26,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:25,97.6,97.61,97.6,97.61,0,0.00%,0
2/2/26 17:24,97.61,97.61,97.6,97.61,0,0.00%,0
2/2/26 17:23,97.61,97.61,97.6,97.61,0.01,0.01%,0
2/2/26 17:22,97.61,97.61,97.6,97.6,-0.01,-0.01%,0
2/2/26 17:21,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:20,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:19,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:18,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:17,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:16,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:15,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:14,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:13,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:12,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:11,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:10,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:09,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:08,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:07,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 17:06,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
2/2/26 17:05,97.62,97.62,97.61,97.62,0,0.00%,0
2/2/26 17:04,97.62,97.62,97.62,97.62,0,0.00%,0
2/2/26 17:03,97.62,97.62,97.61,97.62,0,0.00%,0
2/2/26 17:02,97.61,97.62,97.61,97.62,0.01,0.01%,0
2/2/26 17:01,97.61,97.62,97.61,97.61,0,0.00%,0
2/2/26 17:00,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 16:59,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 16:58,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
2/2/26 16:57,97.62,97.62,97.62,97.62,0,0.00%,0
2/2/26 16:56,97.61,97.62,97.61,97.62,0.01,0.01%,0
2/2/26 16:55,97.61,97.62,97.61,97.61,0,0.00%,0
2/2/26 16:54,97.61,97.62,97.61,97.61,0,0.00%,0
2/2/26 16:53,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 16:52,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 16:51,97.61,97.61,97.61,97.61,0,0.00%,0
2/2/26 16:50,97.59,97.61,97.59,97.61,0.02,0.02%,0
2/2/26 16:49,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:48,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:47,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:46,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:45,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:44,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 16:43,97.59,97.6,97.59,97.6,0.01,0.01%,0
2/2/26 16:42,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:41,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:40,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 16:39,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:38,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:37,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:36,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:35,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:34,97.58,97.6,97.58,97.6,0.02,0.02%,0
2/2/26 16:33,97.58,97.59,97.58,97.58,0,0.00%,0
2/2/26 16:32,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 16:31,97.6,97.6,97.59,97.59,0,0.00%,0
2/2/26 16:30,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:29,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 16:28,97.6,97.6,97.59,97.6,0,0.00%,0
2/2/26 16:27,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:26,97.59,97.6,97.59,97.6,0.01,0.01%,0
2/2/26 16:25,97.58,97.59,97.58,97.59,0.01,0.01%,0
2/2/26 16:24,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 16:23,97.58,97.59,97.58,97.59,0.01,0.01%,0
2/2/26 16:22,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:21,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:20,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:19,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 16:18,97.58,97.59,97.58,97.59,0.01,0.01%,0
2/2/26 16:17,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:16,97.58,97.58,97.57,97.58,0,0.00%,0
2/2/26 16:15,97.58,97.58,97.57,97.58,0,0.00%,0
2/2/26 16:14,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:13,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:12,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:11,97.58,97.58,97.58,97.58,0,0.00%,0
2/2/26 16:10,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 16:09,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:08,97.59,97.59,97.58,97.59,0,0.00%,0
2/2/26 16:07,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:06,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:05,97.59,97.59,97.59,97.59,0,0.00%,0
2/2/26 16:04,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 16:03,97.6,97.6,97.6,97.6,0,0.00%,0
2/2/26 16:02,97.58,97.6,97.58,97.6,0.02,0.02%,0
2/2/26 16:01,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 16:00,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 15:59,97.59,97.6,97.59,97.6,0.01,0.01%,0
2/2/26 15:58,97.59,97.6,97.59,97.59,0,0.00%,0
2/2/26 15:57,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 15:56,97.6,97.61,97.6,97.6,0,0.00%,0
2/2/26 15:55,97.62,97.62,97.6,97.6,-0.02,-0.02%,0
2/2/26 15:54,97.62,97.62,97.62,97.62,0,0.00%,0
2/2/26 15:53,97.61,97.62,97.61,97.62,0.01,0.01%,0
2/2/26 15:52,97.62,97.62,97.61,97.61,-0.01,-0.01%,0
2/2/26 15:51,97.62,97.62,97.61,97.62,0,0.00%,0
2/2/26 15:50,97.63,97.63,97.62,97.62,-0.01,-0.01%,0
2/2/26 15:49,97.63,97.63,97.63,97.63,0,0.00%,0
2/2/26 15:48,97.62,97.63,97.62,97.63,0.01,0.01%,0
2/2/26 15:47,97.64,97.64,97.62,97.62,-0.02,-0.02%,0
2/2/26 15:46,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 15:45,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 15:44,97.63,97.64,97.63,97.64,0.01,0.01%,0
2/2/26 15:43,97.65,97.65,97.63,97.63,-0.01,-0.01%,0
2/2/26 15:42,97.64,97.65,97.64,97.64,0,0.00%,0
2/2/26 15:41,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 15:40,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 15:39,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 15:38,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 15:37,97.66,97.66,97.65,97.65,0,0.00%,0
2/2/26 15:36,97.66,97.67,97.65,97.65,-0.01,-0.01%,0
2/2/26 15:35,97.66,97.66,97.66,97.66,0,0.00%,0
2/2/26 15:34,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 15:33,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 15:32,97.66,97.66,97.65,97.66,0,0.00%,0
2/2/26 15:31,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 15:30,97.65,97.66,97.65,97.66,0.01,0.01%,0
2/2/26 15:29,97.65,97.66,97.65,97.65,0,0.00%,0
2/2/26 15:28,97.65,97.66,97.65,97.65,0,0.00%,0
2/2/26 15:27,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
2/2/26 15:26,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
2/2/26 15:25,97.67,97.68,97.67,97.67,0,0.00%,0
2/2/26 15:24,97.67,97.67,97.67,97.67,0,0.00%,0
2/2/26 15:23,97.67,97.68,97.67,97.67,0,0.00%,0
2/2/26 15:22,97.67,97.68,97.67,97.67,0,0.00%,0
2/2/26 15:21,97.67,97.68,97.67,97.67,0,0.00%,0
2/2/26 15:20,97.68,97.68,97.67,97.67,-0.01,-0.01%,0
2/2/26 15:19,97.67,97.68,97.67,97.68,0.01,0.01%,0
2/2/26 15:18,97.66,97.67,97.66,97.67,0.01,0.01%,0
2/2/26 15:17,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
2/2/26 15:16,97.65,97.67,97.65,97.67,0.02,0.02%,0
2/2/26 15:15,97.64,97.65,97.64,97.65,0.01,0.01%,0
2/2/26 15:14,97.63,97.64,97.63,97.64,0.01,0.01%,0
2/2/26 15:13,97.63,97.63,97.63,97.63,0,0.00%,0
2/2/26 15:12,97.62,97.63,97.62,97.63,0.01,0.01%,0
2/2/26 15:11,97.63,97.63,97.62,97.62,-0.01,-0.01%,0
2/2/26 15:10,97.62,97.63,97.62,97.63,0.01,0.01%,0
2/2/26 15:09,97.62,97.62,97.62,97.62,-0.01,-0.01%,0
2/2/26 15:08,97.64,97.64,97.63,97.63,-0.01,-0.01%,0
2/2/26 15:07,97.63,97.64,97.63,97.64,0.01,0.01%,0
2/2/26 15:06,97.65,97.65,97.63,97.63,-0.02,-0.02%,0
2/2/26 15:05,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
2/2/26 15:04,97.64,97.66,97.64,97.66,0.02,0.02%,0
2/2/26 15:03,97.64,97.65,97.64,97.64,0,0.00%,0
2/2/26 15:02,97.64,97.64,97.63,97.64,0,0.00%,0
2/2/26 15:01,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 15:00,97.63,97.66,97.63,97.65,0.02,0.02%,0
2/2/26 14:59,97.62,97.64,97.62,97.63,0.01,0.01%,0
2/2/26 14:58,97.62,97.63,97.61,97.62,0,0.00%,0
2/2/26 14:57,97.62,97.62,97.62,97.62,0,0.00%,0
2/2/26 14:56,97.63,97.63,97.62,97.62,0,0.00%,0
2/2/26 14:55,97.63,97.63,97.62,97.62,-0.01,-0.01%,0
2/2/26 14:54,97.64,97.65,97.63,97.63,-0.01,-0.01%,0
2/2/26 14:53,97.64,97.64,97.63,97.64,0,0.00%,0
2/2/26 14:52,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 14:51,97.64,97.65,97.64,97.64,0,0.00%,0
2/2/26 14:50,97.65,97.65,97.64,97.64,-0.02,-0.02%,0
2/2/26 14:49,97.65,97.66,97.65,97.66,0.01,0.01%,0
2/2/26 14:48,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
2/2/26 14:47,97.65,97.66,97.65,97.66,0.01,0.01%,0
2/2/26 14:46,97.64,97.65,97.64,97.65,0.01,0.01%,0
2/2/26 14:45,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 14:44,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 14:43,97.65,97.65,97.64,97.65,0,0.00%,0
2/2/26 14:42,97.68,97.68,97.65,97.65,-0.03,-0.03%,0
2/2/26 14:41,97.69,97.69,97.67,97.68,-0.01,-0.01%,0
2/2/26 14:40,97.71,97.71,97.69,97.69,-0.02,-0.02%,0
2/2/26 14:39,97.71,97.71,97.7,97.71,0,0.00%,0
2/2/26 14:38,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
2/2/26 14:37,97.72,97.73,97.72,97.72,0,0.00%,0
2/2/26 14:36,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:35,97.72,97.73,97.72,97.72,0,0.00%,0
2/2/26 14:34,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:33,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:32,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
2/2/26 14:31,97.72,97.73,97.72,97.73,0.01,0.01%,0
2/2/26 14:30,97.71,97.72,97.71,97.72,0.01,0.01%,0
2/2/26 14:29,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
2/2/26 14:28,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:27,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:26,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:25,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
2/2/26 14:24,97.73,97.73,97.72,97.73,0,0.00%,0
2/2/26 14:23,97.72,97.73,97.72,97.73,0.01,0.01%,0
2/2/26 14:22,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
2/2/26 14:21,97.73,97.73,97.72,97.73,0,0.00%,0
2/2/26 14:20,97.73,97.73,97.72,97.73,0,0.00%,0
2/2/26 14:19,97.73,97.73,97.72,97.73,0,0.00%,0
2/2/26 14:18,97.73,97.73,97.72,97.73,0,0.00%,0
2/2/26 14:17,97.72,97.73,97.72,97.73,0.01,0.01%,0
2/2/26 14:16,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
2/2/26 14:15,97.72,97.73,97.72,97.73,0.01,0.01%,0
2/2/26 14:14,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:13,97.72,97.73,97.72,97.72,0,0.00%,0
2/2/26 14:12,97.72,97.72,97.71,97.72,0,0.00%,0
2/2/26 14:11,97.73,97.73,97.71,97.72,-0.01,-0.01%,0
2/2/26 14:10,97.73,97.73,97.73,97.73,0,0.00%,0
2/2/26 14:09,97.72,97.73,97.72,97.73,0.01,0.01%,0
2/2/26 14:08,97.72,97.72,97.72,97.72,0,0.00%,0
2/2/26 14:07,97.71,97.72,97.71,97.72,0.01,0.01%,0
2/2/26 14:06,97.72,97.73,97.71,97.71,-0.02,-0.02%,0
2/2/26 14:05,97.71,97.73,97.71,97.73,0.02,0.02%,0
2/2/26 14:04,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
2/2/26 14:03,97.72,97.72,97.71,97.72,0,0.00%,0
2/2/26 14:02,97.72,97.73,97.72,97.72,0,0.00%,0
2/2/26 14:01,97.7,97.72,97.7,97.72,0.02,0.02%,0
2/2/26 14:00,97.7,97.7,97.69,97.7,0,0.00%,0
2/2/26 13:59,97.7,97.7,97.69,97.7,0,0.00%,0
2/2/26 13:58,97.7,97.7,97.7,97.7,0,0.00%,0
2/2/26 13:57,97.71,97.71,97.7,97.7,-0.01,-0.01%,0
2/2/26 13:56,97.7,97.71,97.7,97.71,0.01,0.01%,0
2/2/26 13:55,97.71,97.71,97.7,97.7,-0.01,-0.01%,0
2/2/26 13:54,97.69,97.71,97.69,97.71,0.02,0.02%,0
2/2/26 13:53,97.68,97.69,97.68,97.69,0.01,0.01%,0
2/2/26 13:52,97.67,97.68,97.67,97.68,0.01,0.01%,0
2/2/26 13:51,97.66,97.67,97.65,97.67,0.01,0.01%,0
2/2/26 13:50,97.65,97.66,97.64,97.66,0.01,0.01%,0
2/2/26 13:49,97.65,97.65,97.64,97.65,0,0.00%,0
2/2/26 13:48,97.64,97.65,97.64,97.65,0.01,0.01%,0
2/2/26 13:47,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 13:46,97.65,97.65,97.65,97.65,0,0.00%,0
2/2/26 13:45,97.65,97.65,97.64,97.65,0,0.00%,0
2/2/26 13:44,97.64,97.65,97.64,97.65,0.01,0.01%,0
2/2/26 13:43,97.64,97.65,97.64,97.64,0,0.00%,0
2/2/26 13:42,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 13:41,97.65,97.65,97.65,97.65,0,0.00%,0
2/2/26 13:40,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
2/2/26 13:39,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 13:38,97.64,97.66,97.64,97.66,0.02,0.02%,0
2/2/26 13:37,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 13:36,97.65,97.65,97.65,97.65,0,0.00%,0
2/2/26 13:35,97.64,97.65,97.63,97.65,0.01,0.01%,0
2/2/26 13:34,97.65,97.65,97.64,97.64,-0.01,-0.01%,0
2/2/26 13:33,97.64,97.66,97.64,97.65,0.01,0.01%,0
2/2/26 13:32,97.64,97.64,97.64,97.64,0,0.00%,0
2/2/26 13:31,97.64,97.64,97.63,97.64,0,0.00%,0
2/2/26 13:30,97.66,97.66,97.64,97.64,-0.02,-0.02%,0
2/2/26 13:29,97.66,97.66,97.65,97.66,0,0.00%,0
2/2/26 13:28,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 13:27,97.66,97.66,97.65,97.66,0,0.00%,0
2/2/26 13:26,97.66,97.67,97.66,97.66,0,0.00%,0
2/2/26 13:25,97.65,97.66,97.65,97.66,0.01,0.01%,0
2/2/26 13:24,97.66,97.66,97.65,97.65,-0.01,-0.01%,0
2/2/26 13:23,97.66,97.67,97.65,97.66,0,0.00%,0
2/2/26 13:22,97.69,97.69,97.66,97.66,-0.03,-0.03%,0
2/2/26 13:21,97.7,97.7,97.69,97.69,-0.02,-0.02%,0
2/2/26 13:20,97.71,97.71,97.69,97.71,0,0.00%,0
2/2/26 13:19,97.68,97.71,97.68,97.71,0.03,0.03%,0
2/2/26 13:18,97.68,97.68,97.68,97.68,0,0.00%,0
2/2/26 13:17,97.68,97.69,97.68,97.68,0,0.00%,0
2/2/26 13:16,97.67,97.69,97.67,97.68,0.01,0.01%,0
2/2/26 13:15,97.69,97.69,97.67,97.67,-0.02,-0.02%,0
2/2/26 13:14,97.68,97.69,97.68,97.69,0.01,0.01%,0
2/2/26 13:13,97.67,97.68,97.67,97.68,0.01,0.01%,0
2/2/26 13:12,97.64,97.67,97.64,97.67,0.03,0.03%,0
2/2/26 13:11,97.65,97.65,97.64,97.64,0,0.00%,0
2/2/26 13:10,97.65,97.66,97.64,97.64,0,0.00%,0
2/2/26 13:09,97.65,97.66,97.64,97.64,-0.01,-0.01%,0
2/2/26 13:08,97.65,97.66,97.64,97.65,0,0.00%,0
2/2/26 13:07,97.63,97.67,97.63,97.65,0.02,0.02%,0
2/2/26 13:06,97.63,97.63,97.62,97.63,0,0.00%,0
2/2/26 13:05,97.62,97.63,97.62,97.63,0.01,0.01%,0
2/2/26 13:04,97.62,97.63,97.62,97.62,0,0.00%,0
2/2/26 13:03,97.62,97.62,97.61,97.62,0,0.00%,0
2/2/26 13:02,97.58,97.62,97.58,97.62,0.04,0.04%,0
2/2/26 13:01,97.56,97.58,97.56,97.58,0.02,0.02%,0
2/2/26 13:00,97.57,97.57,97.56,97.56,-0.01,-0.01%,0
2/2/26 12:59,97.57,97.57,97.56,97.57,0,0.00%,0
2/2/26 12:58,97.58,97.59,97.57,97.57,-0.01,-0.01%,0
2/2/26 12:57,97.58,97.58,97.57,97.58,0,0.00%,0
2/2/26 12:56,97.55,97.58,97.55,97.58,0.03,0.03%,0
2/2/26 12:55,97.57,97.57,97.55,97.55,-0.02,-0.02%,0
2/2/26 12:54,97.57,97.57,97.56,97.57,0,0.00%,0
2/2/26 12:53,97.58,97.58,97.57,97.57,-0.01,-0.01%,0
2/2/26 12:52,97.56,97.58,97.56,97.58,0.02,0.02%,0
2/2/26 12:51,97.54,97.56,97.54,97.56,0.02,0.02%,0
2/2/26 12:50,97.52,97.54,97.52,97.54,0.02,0.02%,0
2/2/26 12:49,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
2/2/26 12:48,97.55,97.55,97.53,97.53,-0.02,-0.02%,0
2/2/26 12:47,97.54,97.56,97.54,97.55,0.01,0.01%,0
2/2/26 12:46,97.53,97.54,97.53,97.54,0.01,0.01%,0
2/2/26 12:45,97.54,97.54,97.53,97.53,0,0.00%,0
2/2/26 12:44,97.55,97.55,97.53,97.53,-0.02,-0.02%,0
2/2/26 12:43,97.55,97.55,97.54,97.55,0,0.00%,0
2/2/26 12:42,97.54,97.55,97.54,97.55,0.01,0.01%,0
2/2/26 12:41,97.56,97.56,97.54,97.54,-0.02,-0.02%,0
2/2/26 12:40,97.58,97.58,97.56,97.56,-0.02,-0.02%,0
2/2/26 12:39,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 12:38,97.6,97.6,97.59,97.59,-0.01,-0.01%,0
2/2/26 12:37,97.57,97.6,97.57,97.6,0.02,0.02%,0
2/2/26 12:36,97.57,97.58,97.56,97.58,0.01,0.01%,0
2/2/26 12:35,97.56,97.57,97.56,97.57,0.01,0.01%,0
2/2/26 12:34,97.54,97.56,97.53,97.56,0.02,0.02%,0
2/2/26 12:33,97.56,97.56,97.54,97.54,-0.02,-0.02%,0
2/2/26 12:32,97.57,97.57,97.56,97.56,-0.01,-0.01%,0
2/2/26 12:31,97.56,97.57,97.56,97.57,0.01,0.01%,0
2/2/26 12:30,97.54,97.56,97.54,97.56,0.02,0.02%,0
2/2/26 12:29,97.54,97.55,97.54,97.54,0,0.00%,0
2/2/26 12:28,97.53,97.54,97.53,97.54,0.01,0.01%,0
2/2/26 12:27,97.53,97.54,97.53,97.53,0,0.00%,0
2/2/26 12:26,97.55,97.55,97.53,97.53,-0.02,-0.02%,0
2/2/26 12:25,97.54,97.55,97.54,97.55,0.01,0.01%,0
2/2/26 12:24,97.54,97.55,97.54,97.54,0,0.00%,0
2/2/26 12:23,97.55,97.55,97.54,97.54,0,0.00%,0
2/2/26 12:22,97.53,97.55,97.53,97.54,0.01,0.01%,0
2/2/26 12:21,97.52,97.53,97.52,97.53,0.01,0.01%,0
2/2/26 12:20,97.51,97.52,97.51,97.52,0.01,0.01%,0
2/2/26 12:19,97.51,97.51,97.51,97.51,0,0.00%,0
2/2/26 12:18,97.51,97.51,97.5,97.51,0,0.00%,0
2/2/26 12:17,97.49,97.52,97.49,97.51,0.02,0.02%,0
2/2/26 12:16,97.49,97.49,97.48,97.49,0,0.00%,0
2/2/26 12:15,97.49,97.49,97.48,97.49,0,0.00%,0
2/2/26 12:14,97.49,97.49,97.49,97.49,0,0.00%,0
2/2/26 12:13,97.5,97.5,97.49,97.49,0,0.00%,0
2/2/26 12:12,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
2/2/26 12:11,97.49,97.51,97.49,97.5,0.01,0.01%,0
2/2/26 12:10,97.49,97.5,97.49,97.49,0,0.00%,0
2/2/26 12:09,97.49,97.5,97.49,97.49,0,0.00%,0
2/2/26 12:08,97.5,97.5,97.49,97.49,-0.01,-0.01%,0
2/2/26 12:07,97.51,97.51,97.5,97.5,-0.01,-0.01%,0
2/2/26 12:06,97.52,97.52,97.51,97.51,0,0.00%,0
2/2/26 12:05,97.51,97.52,97.51,97.51,0,0.00%,0
2/2/26 12:04,97.5,97.51,97.5,97.51,0.01,0.01%,0
2/2/26 12:03,97.51,97.51,97.5,97.5,-0.01,-0.01%,0
2/2/26 12:02,97.51,97.51,97.49,97.51,0,0.00%,0
2/2/26 12:01,97.52,97.52,97.5,97.51,-0.01,-0.01%,0
2/2/26 12:00,97.53,97.53,97.51,97.52,-0.01,-0.01%,0
2/2/26 11:59,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
2/2/26 11:58,97.54,97.54,97.52,97.54,0,0.00%,0
2/2/26 11:57,97.56,97.57,97.54,97.54,-0.02,-0.02%,0
2/2/26 11:56,97.59,97.59,97.56,97.56,-0.03,-0.03%,0
2/2/26 11:55,97.59,97.59,97.58,97.59,0,0.00%,0
2/2/26 11:54,97.58,97.59,97.57,97.59,0.01,0.01%,0
2/2/26 11:53,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 11:52,97.58,97.59,97.58,97.59,0.01,0.01%,0
2/2/26 11:51,97.58,97.58,97.57,97.58,0,0.00%,0
2/2/26 11:50,97.58,97.58,97.57,97.58,0,0.00%,0
2/2/26 11:49,97.59,97.59,97.58,97.58,-0.01,-0.01%,0
2/2/26 11:48,97.58,97.59,97.57,97.59,0.01,0.01%,0
2/2/26 11:47,97.57,97.58,97.57,97.58,0.01,0.01%,0
2/2/26 11:46,97.56,97.58,97.56,97.57,0.01,0.01%,0
2/2/26 11:45,97.53,97.56,97.53,97.56,0.03,0.03%,0
2/2/26 11:44,97.52,97.53,97.52,97.53,0.01,0.01%,0
2/2/26 11:43,97.53,97.53,97.52,97.52,-0.01,-0.01%,0
2/2/26 11:42,97.53,97.53,97.53,97.53,0,0.00%,0
2/2/26 11:41,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
2/2/26 11:40,97.53,97.54,97.53,97.54,0,0.00%,0
2/2/26 11:39,97.54,97.54,97.53,97.54,0.01,0.01%,0
2/2/26 11:38,97.54,97.54,97.53,97.53,-0.01,-0.01%,0
2/2/26 11:37,97.55,97.55,97.54,97.54,-0.01,-0.01%,0
2/2/26 11:36,97.53,97.55,97.53,97.55,0.02,0.02%,0
2/2/26 11:35,97.54,97.54,97.53,97.53,-0.02,-0.02%,0
2/2/26 11:34,97.55,97.56,97.54,97.55,0,0.00%,0
2/2/26 11:33,97.57,97.57,97.55,97.55,-0.02,-0.02%,0
2/2/26 11:32,97.56,97.58,97.56,97.57,0.01,0.01%,0
2/2/26 11:31,97.54,97.56,97.54,97.56,0.02,0.02%,0
2/2/26 11:30,97.55,97.56,97.54,97.54,-0.01,-0.01%,0
2/2/26 11:29,97.55,97.56,97.54,97.55,-0.01,-0.01%,0
